2019.08.06;08:17:00;1.12034;1.12051;1.12033;1.12047;35
2019.08.06;08:18:00;1.12047;1.12057;1.12045;1.12056;25
2019.08.06;08:19:00;1.12056;1.12062;1.12056;1.12061;11
2019.08.06;08:20:00;1.12061;1.12065;1.12048;1.12048;29
2019.08.06;08:21:00;1.12048;1.12070;1.12047;1.12066;53
2019.08.06;08:22:00;1.12066;1.12067;1.12052;1.12056;53
2019.08.06;08:23:00;1.12056;1.12061;1.12051;1.12055;27
2019.08.06;08:24:00;1.12055;1.12059;1.12051;1.12052;30
2019.08.06;08:25:00;1.12052;1.12054;1.12051;1.12052;13
2019.08.06;08:26:00;1.12052;1.12069;1.12052;1.12067;25
2019.08.06;08:27:00;1.12067;1.12073;1.12065;1.12066;30
2019.08.06;08:28:00;1.12066;1.12066;1.12053;1.12056;26
2019.08.06;08:29:00;1.12056;1.12057;1.12041;1.12042;37
2019.08.06;08:30:00;1.12042;1.12045;1.12032;1.12034;53
2019.08.06;08:31:00;1.12034;1.12035;1.12027;1.12032;26
2019.08.06;08:32:00;1.12032;1.12036;1.12026;1.12036;27
2019.08.06;08:33:00;1.12036;1.12036;1.12022;1.12023;26
2019.08.06;08:34:00;1.12023;1.12030;1.12022;1.12030;22
2019.08.06;08:35:00;1.12030;1.12037;1.12030;1.12034;24
2019.08.06;08:36:00;1.12034;1.12044;1.12033;1.12043;13
2019.08.06;08:37:00;1.12043;1.12043;1.12034;1.12042;52
2019.08.06;08:38:00;1.12042;1.12056;1.12041;1.12042;44
2019.08.06;08:39:00;1.12042;1.12049;1.12038;1.12048;29
2019.08.06;08:40:00;1.12048;1.12052;1.12038;1.12039;39
2019.08.06;08:41:00;1.12040;1.12042;1.12032;1.12034;38
2019.08.06;08:42:00;1.12034;1.12035;1.12027;1.12027;23
2019.08.06;08:43:00;1.12027;1.12038;1.12026;1.12033;29
2019.08.06;08:44:00;1.12033;1.12033;1.12027;1.12031;26
2019.08.06;08:45:00;1.12030;1.12034;1.12027;1.12031;36
2019.08.06;08:46:00;1.12031;1.12035;1.12030;1.12033;15
2019.08.06;08:47:00;1.12033;1.12046;1.12030;1.12046;39
2019.08.06;08:48:00;1.12046;1.12046;1.12040;1.12041;35
2019.08.06;08:49:00;1.12041;1.12048;1.12040;1.12043;28
2019.08.06;08:50:00;1.12043;1.12044;1.12036;1.12040;41
2019.08.06;08:51:00;1.12040;1.12043;1.12030;1.12031;41
2019.08.06;08:52:00;1.12031;1.12032;1.12006;1.12013;90
2019.08.06;08:53:00;1.12012;1.12013;1.11980;1.11985;75
2019.08.06;08:54:00;1.11985;1.11994;1.11980;1.11989;59
2019.08.06;08:55:00;1.11989;1.11994;1.11987;1.11992;55
2019.08.06;08:56:00;1.11990;1.11994;1.11990;1.11994;50
2019.08.06;08:57:00;1.11994;1.11994;1.11975;1.11976;39
2019.08.06;08:58:00;1.11976;1.12001;1.11976;1.11979;70
2019.08.06;08:59:00;1.11975;1.11980;1.11965;1.11968;95
2019.08.06;09:00:00;1.11968;1.12015;1.11968;1.12002;122
2019.08.06;09:01:00;1.12004;1.12021;1.11997;1.12018;68
2019.08.06;09:02:00;1.12018;1.12034;1.12015;1.12024;132
2019.08.06;09:03:00;1.12024;1.12032;1.12017;1.12022;100
2019.08.06;09:04:00;1.12022;1.12060;1.12022;1.12054;123
2019.08.06;09:05:00;1.12054;1.12062;1.12049;1.12054;99
2019.08.06;09:06:00;1.12054;1.12056;1.12022;1.12036;101
2019.08.06;09:07:00;1.12036;1.12038;1.12020;1.12031;102
2019.08.06;09:08:00;1.12031;1.12034;1.12021;1.12024;104
2019.08.06;09:09:00;1.12024;1.12042;1.12023;1.12036;110
2019.08.06;09:10:00;1.12036;1.12052;1.12025;1.12052;74
2019.08.06;09:11:00;1.12051;1.12105;1.12041;1.12090;107
2019.08.06;09:12:00;1.12090;1.12102;1.12075;1.12094;145
2019.08.06;09:13:00;1.12095;1.12098;1.12077;1.12082;107
2019.08.06;09:14:00;1.12082;1.12093;1.12071;1.12083;113
2019.08.06;09:15:00;1.12083;1.12094;1.12078;1.12079;63
2019.08.06;09:16:00;1.12079;1.12105;1.12076;1.12103;85
2019.08.06;09:17:00;1.12103;1.12119;1.12092;1.12108;90
2019.08.06;09:18:00;1.12108;1.12115;1.12102;1.12102;90
2019.08.06;09:19:00;1.12102;1.12102;1.12076;1.12084;88
2019.08.06;09:20:00;1.12084;1.12092;1.12077;1.12077;85
2019.08.06;09:21:00;1.12077;1.12081;1.12055;1.12062;95
2019.08.06;09:22:00;1.12062;1.12068;1.12052;1.12053;69
2019.08.06;09:23:00;1.12053;1.12054;1.12035;1.12035;61
2019.08.06;09:24:00;1.12035;1.12035;1.12011;1.12014;81
2019.08.06;09:25:00;1.12014;1.12027;1.12012;1.12019;66
2019.08.06;09:26:00;1.12019;1.12022;1.11987;1.11990;69
2019.08.06;09:27:00;1.11990;1.11999;1.11979;1.11998;87
2019.08.06;09:28:00;1.11998;1.12039;1.11997;1.12039;122
2019.08.06;09:29:00;1.12036;1.12052;1.12034;1.12051;145
2019.08.06;09:30:00;1.12051;1.12058;1.12042;1.12056;106
2019.08.06;09:31:00;1.12056;1.12056;1.12026;1.12033;40
2019.08.06;09:32:00;1.12033;1.12044;1.12022;1.12028;67
2019.08.06;09:33:00;1.12028;1.12060;1.12023;1.12060;92
2019.08.06;09:34:00;1.12062;1.12078;1.12049;1.12056;139
2019.08.06;09:35:00;1.12053;1.12057;1.12043;1.12053;109
2019.08.06;09:36:00;1.12053;1.12071;1.12052;1.12068;59
2019.08.06;09:37:00;1.12068;1.12069;1.12050;1.12053;57
2019.08.06;09:38:00;1.12053;1.12078;1.12053;1.12066;91
2019.08.06;09:39:00;1.12066;1.12071;1.12038;1.12044;99
2019.08.06;09:40:00;1.12044;1.12049;1.12040;1.12040;50
2019.08.06;09:41:00;1.12040;1.12043;1.12015;1.12015;59
2019.08.06;09:42:00;1.12015;1.12015;1.12007;1.12007;59
2019.08.06;09:43:00;1.12007;1.12017;1.12002;1.12003;62
2019.08.06;09:44:00;1.12003;1.12016;1.12003;1.12007;49
2019.08.06;09:45:00;1.12007;1.12026;1.12006;1.12025;50
2019.08.06;09:46:00;1.12025;1.12027;1.12018;1.12022;37
2019.08.06;09:47:00;1.12022;1.12028;1.12018;1.12022;32
2019.08.06;09:48:00;1.12022;1.12026;1.12018;1.12022;64
2019.08.06;09:49:00;1.12022;1.12034;1.12014;1.12014;52
2019.08.06;09:50:00;1.12014;1.12021;1.12009;1.12021;44
2019.08.06;09:51:00;1.12021;1.12021;1.12005;1.12008;48
2019.08.06;09:52:00;1.12008;1.12027;1.12008;1.12017;54
2019.08.06;09:53:00;1.12017;1.12022;1.12007;1.12012;54
2019.08.06;09:54:00;1.12012;1.12012;1.11990;1.11991;53
2019.08.06;09:55:00;1.11992;1.12016;1.11992;1.12014;52
2019.08.06;09:56:00;1.12014;1.12014;1.12001;1.12002;50
2019.08.06;09:57:00;1.12002;1.12017;1.12001;1.12016;41
2019.08.06;09:58:00;1.12015;1.12022;1.12009;1.12016;53
2019.08.06;09:59:00;1.12016;1.12046;1.12016;1.12039;98
2019.08.06;10:00:00;1.12039;1.12082;1.12026;1.12033;174
2019.08.06;10:01:00;1.12033;1.12052;1.12012;1.12018;106
2019.08.06;10:02:00;1.12018;1.12049;1.12018;1.12045;68
2019.08.06;10:03:00;1.12045;1.12067;1.12045;1.12051;113
2019.08.06;10:04:00;1.12051;1.12067;1.12044;1.12044;134
2019.08.06;10:05:00;1.12044;1.12063;1.12044;1.12062;116
2019.08.06;10:06:00;1.12062;1.12078;1.12059;1.12075;93
2019.08.06;10:07:00;1.12075;1.12075;1.12010;1.12024;181
2019.08.06;10:08:00;1.12024;1.12045;1.12018;1.12045;127
2019.08.06;10:09:00;1.12045;1.12064;1.12045;1.12055;122
2019.08.06;10:10:00;1.12054;1.12065;1.12040;1.12056;143
2019.08.06;10:11:00;1.12056;1.12089;1.12055;1.12076;103
2019.08.06;10:12:00;1.12076;1.12089;1.12070;1.12078;111
2019.08.06;10:13:00;1.12078;1.12098;1.12070;1.12093;89
2019.08.06;10:14:00;1.12093;1.12117;1.12093;1.12114;108
2019.08.06;10:15:00;1.12114;1.12118;1.12073;1.12074;113
2019.08.06;10:16:00;1.12074;1.12078;1.12056;1.12058;128
2019.08.06;10:17:00;1.12058;1.12066;1.12050;1.12054;67
2019.08.06;10:18:00;1.12054;1.12054;1.12028;1.12039;89
2019.08.06;10:19:00;1.12037;1.12044;1.12033;1.12038;70
2019.08.06;10:20:00;1.12038;1.12038;1.12021;1.12037;112
2019.08.06;10:21:00;1.12037;1.12047;1.12034;1.12045;84
2019.08.06;10:22:00;1.12044;1.12057;1.11999;1.11999;162
2019.08.06;10:23:00;1.12000;1.12007;1.11993;1.11997;116
2019.08.06;10:24:00;1.11997;1.12011;1.11992;1.12001;103
2019.08.06;10:25:00;1.12001;1.12001;1.11981;1.11983;75
2019.08.06;10:26:00;1.11983;1.11994;1.11970;1.11984;86
2019.08.06;10:27:00;1.11985;1.12000;1.11984;1.11998;66
2019.08.06;10:28:00;1.11998;1.12017;1.11998;1.12009;85
2019.08.06;10:29:00;1.12009;1.12009;1.11981;1.11988;86
2019.08.06;10:30:00;1.11988;1.12011;1.11987;1.12004;77
2019.08.06;10:31:00;1.12004;1.12024;1.12003;1.12024;80
2019.08.06;10:32:00;1.12024;1.12047;1.12020;1.12039;95
2019.08.06;10:33:00;1.12039;1.12050;1.12034;1.12044;100
2019.08.06;10:34:00;1.12044;1.12057;1.12039;1.12054;78
2019.08.06;10:35:00;1.12054;1.12074;1.12052;1.12071;72
2019.08.06;10:36:00;1.12071;1.12077;1.12069;1.12075;67
2019.08.06;10:37:00;1.12075;1.12077;1.12069;1.12071;51
2019.08.06;10:38:00;1.12071;1.12083;1.12071;1.12076;54
2019.08.06;10:39:00;1.12076;1.12084;1.12068;1.12078;63
2019.08.06;10:40:00;1.12078;1.12078;1.12070;1.12075;88
2019.08.06;10:41:00;1.12075;1.12087;1.12070;1.12086;84
2019.08.06;10:42:00;1.12086;1.12106;1.12085;1.12100;109
2019.08.06;10:43:00;1.12100;1.12109;1.12100;1.12102;93
2019.08.06;10:44:00;1.12102;1.12122;1.12101;1.12114;88
2019.08.06;10:45:00;1.12114;1.12115;1.12109;1.12110;53
2019.08.06;10:46:00;1.12110;1.12124;1.12107;1.12123;75
2019.08.06;10:47:00;1.12124;1.12165;1.12120;1.12161;156
2019.08.06;10:48:00;1.12158;1.12165;1.12149;1.12160;101
2019.08.06;10:49:00;1.12160;1.12181;1.12158;1.12181;105
2019.08.06;10:50:00;1.12181;1.12185;1.12148;1.12148;145
2019.08.06;10:51:00;1.12148;1.12154;1.12138;1.12151;94
2019.08.06;10:52:00;1.12151;1.12153;1.12130;1.12150;76
2019.08.06;10:53:00;1.12150;1.12177;1.12147;1.12176;84
2019.08.06;10:54:00;1.12176;1.12185;1.12166;1.12171;93
2019.08.06;10:55:00;1.12171;1.12171;1.12159;1.12161;55
2019.08.06;10:56:00;1.12160;1.12165;1.12149;1.12149;57
2019.08.06;10:57:00;1.12149;1.12154;1.12148;1.12149;60
2019.08.06;10:58:00;1.12146;1.12159;1.12139;1.12141;72
2019.08.06;10:59:00;1.12141;1.12151;1.12139;1.12140;79
2019.08.06;11:00:00;1.12140;1.12142;1.12119;1.12124;83
2019.08.06;11:01:00;1.12124;1.12126;1.12106;1.12109;96
2019.08.06;11:02:00;1.12109;1.12117;1.12100;1.12112;104
2019.08.06;11:03:00;1.12112;1.12118;1.12108;1.12109;45
2019.08.06;11:04:00;1.12109;1.12111;1.12098;1.12102;80
2019.08.06;11:05:00;1.12102;1.12108;1.12082;1.12094;83
2019.08.06;11:06:00;1.12094;1.12094;1.12083;1.12090;70
2019.08.06;11:07:00;1.12090;1.12094;1.12070;1.12074;60
2019.08.06;11:08:00;1.12074;1.12075;1.12069;1.12074;31
2019.08.06;11:09:00;1.12074;1.12106;1.12074;1.12096;91
2019.08.06;11:10:00;1.12096;1.12101;1.12087;1.12101;64
2019.08.06;11:11:00;1.12103;1.12114;1.12101;1.12104;62
2019.08.06;11:12:00;1.12104;1.12109;1.12090;1.12090;45
2019.08.06;11:13:00;1.12090;1.12100;1.12085;1.12095;66
2019.08.06;11:14:00;1.12095;1.12124;1.12094;1.12119;68
2019.08.06;11:15:00;1.12119;1.12120;1.12103;1.12108;100
2019.08.06;11:16:00;1.12108;1.12109;1.12093;1.12102;48
2019.08.06;11:17:00;1.12102;1.12116;1.12084;1.12089;61
2019.08.06;11:18:00;1.12089;1.12102;1.12088;1.12093;71
2019.08.06;11:19:00;1.12093;1.12104;1.12093;1.12094;61
2019.08.06;11:20:00;1.12094;1.12096;1.12068;1.12082;84
2019.08.06;11:21:00;1.12082;1.12082;1.12071;1.12073;53
2019.08.06;11:22:00;1.12073;1.12078;1.12057;1.12059;66
2019.08.06;11:23:00;1.12059;1.12063;1.12050;1.12053;65
2019.08.06;11:24:00;1.12053;1.12053;1.12027;1.12036;87
2019.08.06;11:25:00;1.12036;1.12043;1.12034;1.12039;41
2019.08.06;11:26:00;1.12039;1.12059;1.12039;1.12056;47
2019.08.06;11:27:00;1.12056;1.12057;1.12039;1.12039;58
2019.08.06;11:28:00;1.12039;1.12044;1.12026;1.12026;72
2019.08.06;11:29:00;1.12026;1.12029;1.12016;1.12019;49
2019.08.06;11:30:00;1.12019;1.12027;1.12003;1.12022;91
2019.08.06;11:31:00;1.12022;1.12036;1.12014;1.12027;80
2019.08.06;11:32:00;1.12029;1.12037;1.12018;1.12028;60
2019.08.06;11:33:00;1.12029;1.12041;1.12028;1.12037;59
2019.08.06;11:34:00;1.12036;1.12037;1.12017;1.12035;71
2019.08.06;11:35:00;1.12035;1.12036;1.12013;1.12017;79
2019.08.06;11:36:00;1.12017;1.12029;1.12017;1.12029;49
2019.08.06;11:37:00;1.12029;1.12054;1.12029;1.12039;92
2019.08.06;11:38:00;1.12039;1.12039;1.12010;1.12014;78
2019.08.06;11:39:00;1.12012;1.12020;1.12009;1.12019;75
2019.08.06;11:40:00;1.12019;1.12020;1.12004;1.12019;82
2019.08.06;11:41:00;1.12019;1.12019;1.12012;1.12014;70
2019.08.06;11:42:00;1.12014;1.12024;1.12010;1.12019;51
2019.08.06;11:43:00;1.12019;1.12027;1.12010;1.12014;75
2019.08.06;11:44:00;1.12014;1.12017;1.12002;1.12007;55
2019.08.06;11:45:00;1.12007;1.12007;1.11984;1.11987;71
2019.08.06;11:46:00;1.11987;1.12000;1.11987;1.11992;74
2019.08.06;11:47:00;1.11992;1.11995;1.11989;1.11989;40
2019.08.06;11:48:00;1.11989;1.12002;1.11985;1.12001;66
2019.08.06;11:49:00;1.12001;1.12006;1.11991;1.11999;49
2019.08.06;11:50:00;1.11999;1.12000;1.11985;1.11986;34
2019.08.06;11:51:00;1.11986;1.11988;1.11981;1.11983;50
2019.08.06;11:52:00;1.11983;1.11990;1.11981;1.11988;41
2019.08.06;11:53:00;1.11988;1.11991;1.11978;1.11984;37
2019.08.06;11:54:00;1.11984;1.11984;1.11980;1.11983;33
2019.08.06;11:55:00;1.11983;1.12005;1.11983;1.12004;47
2019.08.06;11:56:00;1.12004;1.12022;1.11999;1.12019;51
2019.08.06;11:57:00;1.12019;1.12019;1.11998;1.11999;75
2019.08.06;11:58:00;1.11999;1.11999;1.11978;1.11983;57
2019.08.06;11:59:00;1.11983;1.11992;1.11982;1.11990;54
2019.08.06;12:00:00;1.11990;1.11999;1.11981;1.11998;52
2019.08.06;12:01:00;1.11998;1.12004;1.11992;1.12004;50
2019.08.06;12:02:00;1.12008;1.12010;1.11998;1.12003;44
2019.08.06;12:03:00;1.12003;1.12003;1.11993;1.11993;35
2019.08.06;12:04:00;1.11994;1.11995;1.11980;1.11980;35
2019.08.06;12:05:00;1.11980;1.11993;1.11976;1.11982;68
2019.08.06;12:06:00;1.11983;1.11984;1.11978;1.11982;50
2019.08.06;12:07:00;1.11982;1.11983;1.11969;1.11974;86
2019.08.06;12:08:00;1.11973;1.11977;1.11970;1.11971;43
2019.08.06;12:09:00;1.11971;1.11973;1.11959;1.11959;32
2019.08.06;12:10:00;1.11959;1.11979;1.11959;1.11978;43
2019.08.06;12:11:00;1.11978;1.11978;1.11962;1.11962;33
2019.08.06;12:12:00;1.11962;1.11967;1.11956;1.11960;45
2019.08.06;12:13:00;1.11960;1.11960;1.11947;1.11949;43
2019.08.06;12:14:00;1.11949;1.11964;1.11948;1.11963;35
2019.08.06;12:15:00;1.11963;1.11968;1.11959;1.11968;36
2019.08.06;12:16:00;1.11968;1.11979;1.11960;1.11963;75
2019.08.06;12:17:00;1.11963;1.11968;1.11960;1.11966;35
2019.08.06;12:18:00;1.11966;1.11967;1.11956;1.11964;57
2019.08.06;12:19:00;1.11964;1.11968;1.11953;1.11956;45
2019.08.06;12:20:00;1.11956;1.11962;1.11952;1.11955;45
2019.08.06;12:21:00;1.11955;1.11968;1.11952;1.11965;39
2019.08.06;12:22:00;1.11965;1.11984;1.11964;1.11983;42
2019.08.06;12:23:00;1.11983;1.11987;1.11978;1.11987;30
2019.08.06;12:24:00;1.11987;1.11997;1.11983;1.11983;36
2019.08.06;12:25:00;1.11983;1.11983;1.11970;1.11978;52
2019.08.06;12:26:00;1.11978;1.11979;1.11968;1.11968;37
2019.08.06;12:27:00;1.11968;1.11993;1.11968;1.11990;51
2019.08.06;12:28:00;1.11990;1.12015;1.11990;1.12010;45
2019.08.06;12:29:00;1.12011;1.12024;1.12010;1.12023;35
2019.08.06;12:30:00;1.12023;1.12035;1.12018;1.12032;76
2019.08.06;12:31:00;1.12032;1.12035;1.12019;1.12024;46
2019.08.06;12:32:00;1.12024;1.12045;1.12023;1.12039;49
2019.08.06;12:33:00;1.12039;1.12044;1.12030;1.12044;43
2019.08.06;12:34:00;1.12042;1.12052;1.12039;1.12046;37
2019.08.06;12:35:00;1.12046;1.12049;1.12034;1.12037;36
2019.08.06;12:36:00;1.12035;1.12041;1.12033;1.12039;31
2019.08.06;12:37:00;1.12039;1.12043;1.12030;1.12031;31
2019.08.06;12:38:00;1.12031;1.12033;1.12023;1.12023;23
2019.08.06;12:39:00;1.12023;1.12024;1.12015;1.12017;35
2019.08.06;12:40:00;1.12017;1.12018;1.12008;1.12008;27
2019.08.06;12:41:00;1.12008;1.12013;1.12004;1.12006;28
2019.08.06;12:42:00;1.12005;1.12014;1.12000;1.12003;65
2019.08.06;12:43:00;1.12003;1.12003;1.11987;1.11989;59
2019.08.06;12:44:00;1.11989;1.11989;1.11970;1.11977;79
2019.08.06;12:45:00;1.11977;1.11983;1.11973;1.11977;61
2019.08.06;12:46:00;1.11977;1.11983;1.11974;1.11977;25
2019.08.06;12:47:00;1.11977;1.11978;1.11972;1.11973;18
2019.08.06;12:48:00;1.11973;1.11977;1.11961;1.11962;28
2019.08.06;12:49:00;1.11963;1.11964;1.11957;1.11958;15
2019.08.06;12:50:00;1.11959;1.11982;1.11959;1.11981;48
2019.08.06;12:51:00;1.11981;1.11987;1.11971;1.11973;32
2019.08.06;12:52:00;1.11972;1.11980;1.11972;1.11979;13
2019.08.06;12:53:00;1.11979;1.11979;1.11972;1.11977;19
2019.08.06;12:54:00;1.11977;1.11983;1.11977;1.11983;18
2019.08.06;12:55:00;1.11983;1.11983;1.11965;1.11968;40
2019.08.06;12:56:00;1.11968;1.11978;1.11967;1.11977;27
2019.08.06;12:57:00;1.11977;1.11988;1.11977;1.11987;22
2019.08.06;12:58:00;1.11987;1.12012;1.11987;1.11994;63
2019.08.06;12:59:00;1.11995;1.12014;1.11995;1.12013;60
2019.08.06;13:00:00;1.12013;1.12017;1.12009;1.12010;39
2019.08.06;13:01:00;1.12010;1.12022;1.12000;1.12001;71
2019.08.06;13:02:00;1.12001;1.12009;1.11991;1.12009;56
2019.08.06;13:03:00;1.12009;1.12009;1.11980;1.11982;71
2019.08.06;13:04:00;1.11982;1.11993;1.11975;1.11991;47
2019.08.06;13:05:00;1.11990;1.11991;1.11984;1.11990;8
2019.08.06;13:06:00;1.11990;1.11994;1.11980;1.11981;39
2019.08.06;13:07:00;1.11980;1.11984;1.11975;1.11975;27
2019.08.06;13:08:00;1.11974;1.11976;1.11956;1.11967;61
2019.08.06;13:09:00;1.11967;1.11974;1.11967;1.11969;26
2019.08.06;13:10:00;1.11969;1.11988;1.11969;1.11988;48
2019.08.06;13:11:00;1.11988;1.12005;1.11988;1.11992;46
2019.08.06;13:12:00;1.11992;1.11994;1.11975;1.11976;52
2019.08.06;13:13:00;1.11976;1.11979;1.11939;1.11939;64
2019.08.06;13:14:00;1.11938;1.11969;1.11928;1.11965;75
2019.08.06;13:15:00;1.11965;1.11976;1.11960;1.11961;62
2019.08.06;13:16:00;1.11960;1.11965;1.11947;1.11949;66
2019.08.06;13:17:00;1.11949;1.11949;1.11940;1.11946;34
2019.08.06;13:18:00;1.11946;1.11948;1.11944;1.11945;22
2019.08.06;13:19:00;1.11945;1.11950;1.11934;1.11934;54
2019.08.06;13:20:00;1.11934;1.11945;1.11933;1.11944;55
2019.08.06;13:21:00;1.11944;1.11945;1.11934;1.11944;35
2019.08.06;13:22:00;1.11944;1.11947;1.11941;1.11942;24
2019.08.06;13:23:00;1.11942;1.11951;1.11942;1.11949;22
2019.08.06;13:24:00;1.11949;1.11962;1.11949;1.11961;33
2019.08.06;13:25:00;1.11961;1.11961;1.11949;1.11954;44
2019.08.06;13:26:00;1.11954;1.11960;1.11954;1.11956;36
2019.08.06;13:27:00;1.11956;1.11972;1.11954;1.11972;26
2019.08.06;13:28:00;1.11972;1.11982;1.11970;1.11974;36
2019.08.06;13:29:00;1.11974;1.11977;1.11970;1.11972;54
2019.08.06;13:30:00;1.11972;1.11980;1.11970;1.11976;35
2019.08.06;13:31:00;1.11976;1.11982;1.11974;1.11980;41
2019.08.06;13:32:00;1.11980;1.11986;1.11980;1.11986;23
2019.08.06;13:33:00;1.11986;1.11986;1.11980;1.11981;19
2019.08.06;13:34:00;1.11981;1.11989;1.11979;1.11989;50
2019.08.06;13:35:00;1.11989;1.11990;1.11979;1.11990;46
2019.08.06;13:36:00;1.11990;1.11991;1.11986;1.11990;16
2019.08.06;13:37:00;1.11990;1.11990;1.11980;1.11981;50
2019.08.06;13:38:00;1.11981;1.11985;1.11979;1.11981;17
2019.08.06;13:39:00;1.11981;1.11983;1.11975;1.11977;13
2019.08.06;13:40:00;1.11977;1.11987;1.11976;1.11985;26
2019.08.06;13:41:00;1.11985;1.11985;1.11973;1.11978;41
2019.08.06;13:42:00;1.11978;1.11998;1.11978;1.11986;40
2019.08.06;13:43:00;1.11986;1.12000;1.11986;1.11995;44
2019.08.06;13:44:00;1.11995;1.12002;1.11991;1.12000;26
2019.08.06;13:45:00;1.12000;1.12001;1.11993;1.11995;30
2019.08.06;13:46:00;1.11995;1.12002;1.11995;1.12002;16
2019.08.06;13:47:00;1.12002;1.12002;1.11996;1.12001;10
2019.08.06;13:48:00;1.12001;1.12006;1.11999;1.12001;34
2019.08.06;13:49:00;1.12001;1.12006;1.12000;1.12004;31
2019.08.06;13:50:00;1.12004;1.12011;1.12004;1.12011;31
2019.08.06;13:51:00;1.12011;1.12012;1.12007;1.12011;16
2019.08.06;13:52:00;1.12011;1.12011;1.12006;1.12006;11
2019.08.06;13:53:00;1.12006;1.12017;1.12006;1.12013;23
2019.08.06;13:54:00;1.12013;1.12020;1.12011;1.12019;24
2019.08.06;13:55:00;1.12019;1.12022;1.12010;1.12015;23
2019.08.06;13:56:00;1.12015;1.12017;1.12014;1.12017;9
2019.08.06;13:57:00;1.12017;1.12018;1.12017;1.12017;3
2019.08.06;13:58:00;1.12017;1.12025;1.12011;1.12018;40
2019.08.06;13:59:00;1.12018;1.12024;1.12014;1.12022;18
2019.08.06;14:00:00;1.12022;1.12023;1.12004;1.12011;45
2019.08.06;14:01:00;1.12011;1.12012;1.12004;1.12006;77
2019.08.06;14:02:00;1.12006;1.12020;1.12006;1.12020;35
2019.08.06;14:03:00;1.12020;1.12021;1.12009;1.12010;38
2019.08.06;14:04:00;1.12010;1.12012;1.12002;1.12003;51
2019.08.06;14:05:00;1.12005;1.12007;1.12001;1.12004;59
2019.08.06;14:06:00;1.12004;1.12008;1.12004;1.12007;6
2019.08.06;14:07:00;1.12007;1.12009;1.12002;1.12005;33
2019.08.06;14:08:00;1.12005;1.12005;1.12001;1.12001;3
2019.08.06;14:09:00;1.12001;1.12007;1.11995;1.12006;44
2019.08.06;14:10:00;1.12006;1.12012;1.11994;1.12000;35
2019.08.06;14:11:00;1.12000;1.12003;1.11998;1.12000;17
2019.08.06;14:12:00;1.12000;1.12001;1.11988;1.11997;38
2019.08.06;14:13:00;1.11997;1.11997;1.11990;1.11996;29
2019.08.06;14:14:00;1.11996;1.11996;1.11991;1.11992;31
2019.08.06;14:15:00;1.11992;1.11994;1.11976;1.11984;45
2019.08.06;14:16:00;1.11984;1.11985;1.11981;1.11984;13
2019.08.06;14:17:00;1.11984;1.11994;1.11980;1.11994;24
2019.08.06;14:18:00;1.11994;1.11995;1.11989;1.11994;29
2019.08.06;14:19:00;1.11994;1.11994;1.11985;1.11985;29
2019.08.06;14:20:00;1.11985;1.11989;1.11985;1.11988;7
2019.08.06;14:21:00;1.11988;1.11998;1.11988;1.11997;22
2019.08.06;14:22:00;1.11997;1.12000;1.11995;1.11998;24
2019.08.06;14:23:00;1.11998;1.12004;1.11995;1.12004;17
2019.08.06;14:24:00;1.12004;1.12013;1.12004;1.12010;16
2019.08.06;14:25:00;1.12010;1.12024;1.12007;1.12021;48
2019.08.06;14:26:00;1.12021;1.12025;1.12015;1.12018;38
2019.08.06;14:27:00;1.12018;1.12018;1.12008;1.12008;35
2019.08.06;14:28:00;1.12008;1.12013;1.12002;1.12002;22
2019.08.06;14:29:00;1.12002;1.12002;1.11987;1.11987;25
2019.08.06;14:30:00;1.11987;1.11990;1.11982;1.11987;45
2019.08.06;14:31:00;1.11987;1.11988;1.11982;1.11983;38
2019.08.06;14:32:00;1.11983;1.11986;1.11982;1.11984;17
2019.08.06;14:33:00;1.11984;1.11988;1.11982;1.11987;15
2019.08.06;14:34:00;1.11987;1.11987;1.11981;1.11982;12
2019.08.06;14:35:00;1.11982;1.11985;1.11981;1.11982;20
2019.08.06;14:36:00;1.11982;1.11984;1.11982;1.11982;13
2019.08.06;14:37:00;1.11982;1.11983;1.11975;1.11975;20
2019.08.06;14:38:00;1.11975;1.11975;1.11949;1.11953;104
2019.08.06;14:39:00;1.11952;1.11961;1.11929;1.11947;147
2019.08.06;14:40:00;1.11947;1.11954;1.11933;1.11933;104
2019.08.06;14:41:00;1.11933;1.11938;1.11930;1.11930;62
2019.08.06;14:42:00;1.11932;1.11937;1.11920;1.11927;61
2019.08.06;14:43:00;1.11927;1.11938;1.11927;1.11927;56
2019.08.06;14:44:00;1.11927;1.11934;1.11910;1.11914;103
2019.08.06;14:45:00;1.11914;1.11923;1.11892;1.11904;159
2019.08.06;14:46:00;1.11903;1.11907;1.11880;1.11885;114
2019.08.06;14:47:00;1.11885;1.11888;1.11875;1.11876;70
2019.08.06;14:48:00;1.11875;1.11882;1.11869;1.11872;65
2019.08.06;14:49:00;1.11872;1.11874;1.11866;1.11868;66
2019.08.06;14:50:00;1.11867;1.11867;1.11855;1.11859;43
2019.08.06;14:51:00;1.11859;1.11862;1.11857;1.11859;30
2019.08.06;14:52:00;1.11859;1.11874;1.11857;1.11870;47
2019.08.06;14:53:00;1.11870;1.11872;1.11860;1.11860;83
2019.08.06;14:54:00;1.11860;1.11860;1.11824;1.11828;128
2019.08.06;14:55:00;1.11828;1.11845;1.11827;1.11839;58
2019.08.06;14:56:00;1.11840;1.11841;1.11828;1.11839;48
