2020.06.03;19:30:00;1.12388;1.12470;1.12338;1.12364;1638
2020.06.03;20:00:00;1.12364;1.12397;1.12322;1.12388;1148
2020.06.03;20:30:00;1.12388;1.12400;1.12343;1.12398;833
2020.06.03;21:00:00;1.12398;1.12428;1.12339;1.12343;1209
2020.06.03;21:30:00;1.12344;1.12387;1.12330;1.12377;943
2020.06.03;22:00:00;1.12377;1.12478;1.12353;1.12477;1034
2020.06.03;22:30:00;1.12477;1.12576;1.12411;1.12419;1659
2020.06.03;23:00:00;1.12423;1.12440;1.12346;1.12358;1040
2020.06.03;23:30:00;1.12359;1.12359;1.12319;1.12333;536
2020.06.04;00:00:00;1.12321;1.12353;1.12321;1.12332;162
2020.06.04;00:30:00;1.12332;1.12377;1.12330;1.12349;380
2020.06.04;01:00:00;1.12349;1.12359;1.12295;1.12307;370
2020.06.04;01:30:00;1.12306;1.12332;1.12301;1.12321;336
2020.06.04;02:00:00;1.12322;1.12333;1.12305;1.12325;462
2020.06.04;02:30:00;1.12325;1.12364;1.12325;1.12349;533
2020.06.04;03:00:00;1.12349;1.12352;1.12246;1.12265;969
2020.06.04;03:30:00;1.12266;1.12272;1.12135;1.12220;1272
2020.06.04;04:00:00;1.12220;1.12245;1.12177;1.12188;909
2020.06.04;04:30:00;1.12186;1.12215;1.12159;1.12199;900
2020.06.04;05:00:00;1.12199;1.12220;1.12180;1.12196;851
2020.06.04;05:30:00;1.12197;1.12200;1.12142;1.12142;830
2020.06.04;06:00:00;1.12142;1.12176;1.12121;1.12167;656
2020.06.04;06:30:00;1.12167;1.12188;1.12156;1.12164;414
2020.06.04;07:00:00;1.12164;1.12177;1.12112;1.12141;636
2020.06.04;07:30:00;1.12141;1.12182;1.12128;1.12154;583
2020.06.04;08:00:00;1.12152;1.12198;1.12143;1.12197;740
2020.06.04;08:30:00;1.12198;1.12198;1.12134;1.12145;525
2020.06.04;09:00:00;1.12148;1.12211;1.12053;1.12072;1190
2020.06.04;09:30:00;1.12075;1.12135;1.12003;1.12118;1392
2020.06.04;10:00:00;1.12117;1.12125;1.11984;1.12034;1877
2020.06.04;10:30:00;1.12034;1.12093;1.12004;1.12015;1437
2020.06.04;11:00:00;1.12014;1.12071;1.11948;1.11965;1980
2020.06.04;11:30:00;1.11964;1.12095;1.11947;1.12070;1580
2020.06.04;12:00:00;1.12069;1.12069;1.11996;1.12001;1383
2020.06.04;12:30:00;1.12001;1.12021;1.11955;1.11994;1444
2020.06.04;13:00:00;1.11994;1.12106;1.11980;1.12052;1464
2020.06.04;13:30:00;1.12054;1.12071;1.11991;1.12047;1185
2020.06.04;14:00:00;1.12047;1.12062;1.11951;1.11998;1280
2020.06.04;14:30:00;1.11998;1.12721;1.11966;1.12669;4506
2020.06.04;15:00:00;1.12672;1.12710;1.12322;1.12342;4270
2020.06.04;15:30:00;1.12337;1.12493;1.12165;1.12375;4771
2020.06.04;16:00:00;1.12373;1.12668;1.12263;1.12547;4252
2020.06.04;16:30:00;1.12547;1.12737;1.12538;1.12684;4242
2020.06.04;17:00:00;1.12683;1.13002;1.12663;1.12988;3727
2020.06.04;17:30:00;1.12987;1.13509;1.12987;1.13434;5022
2020.06.04;18:00:00;1.13438;1.13618;1.13124;1.13184;4534
2020.06.04;18:30:00;1.13185;1.13254;1.13122;1.13218;2541
2020.06.04;19:00:00;1.13215;1.13311;1.13179;1.13306;2042
2020.06.04;19:30:00;1.13303;1.13321;1.13220;1.13289;1792
2020.06.04;20:00:00;1.13289;1.13423;1.13281;1.13330;1497
2020.06.04;20:30:00;1.13333;1.13456;1.13322;1.13441;1404
2020.06.04;21:00:00;1.13441;1.13621;1.13441;1.13565;2037
2020.06.04;21:30:00;1.13565;1.13616;1.13482;1.13482;1883
2020.06.04;22:00:00;1.13479;1.13508;1.13319;1.13323;1909
2020.06.04;22:30:00;1.13326;1.13373;1.13293;1.13301;1500
2020.06.04;23:00:00;1.13302;1.13317;1.13260;1.13286;890
2020.06.04;23:30:00;1.13287;1.13365;1.13271;1.13365;517
2020.06.05;00:00:00;1.13367;1.13379;1.13345;1.13378;206
2020.06.05;00:30:00;1.13378;1.13389;1.13334;1.13353;586
2020.06.05;01:00:00;1.13358;1.13429;1.13351;1.13427;493
2020.06.05;01:30:00;1.13429;1.13430;1.13364;1.13383;363
2020.06.05;02:00:00;1.13383;1.13444;1.13382;1.13437;406
2020.06.05;02:30:00;1.13437;1.13437;1.13353;1.13356;701
2020.06.05;03:00:00;1.13356;1.13442;1.13344;1.13400;1009
2020.06.05;03:30:00;1.13401;1.13410;1.13310;1.13323;1037
2020.06.05;04:00:00;1.13323;1.13385;1.13289;1.13320;1089
2020.06.05;04:30:00;1.13321;1.13354;1.13280;1.13288;1049
2020.06.05;05:00:00;1.13287;1.13300;1.13258;1.13262;779
2020.06.05;05:30:00;1.13262;1.13333;1.13262;1.13318;832
2020.06.05;06:00:00;1.13319;1.13366;1.13314;1.13334;820
2020.06.05;06:30:00;1.13334;1.13404;1.13331;1.13389;723
2020.06.05;07:00:00;1.13389;1.13477;1.13380;1.13461;860
2020.06.05;07:30:00;1.13461;1.13551;1.13457;1.13467;924
2020.06.05;08:00:00;1.13466;1.13519;1.13459;1.13465;763
2020.06.05;08:30:00;1.13465;1.13740;1.13433;1.13688;1599
2020.06.05;09:00:00;1.13688;1.13802;1.13637;1.13720;2569
2020.06.05;09:30:00;1.13722;1.13837;1.13674;1.13731;1839
2020.06.05;10:00:00;1.13731;1.13810;1.13541;1.13555;2562
2020.06.05;10:30:00;1.13555;1.13669;1.13449;1.13486;2086
2020.06.05;11:00:00;1.13485;1.13558;1.13457;1.13474;1841
2020.06.05;11:30:00;1.13474;1.13500;1.13262;1.13321;2111
2020.06.05;12:00:00;1.13321;1.13371;1.13170;1.13204;2616
2020.06.05;12:30:00;1.13204;1.13368;1.13186;1.13351;1896
2020.06.05;13:00:00;1.13351;1.13354;1.13171;1.13201;1873
2020.06.05;13:30:00;1.13201;1.13299;1.13197;1.13282;1460
2020.06.05;14:00:00;1.13285;1.13379;1.13284;1.13343;1693
2020.06.05;14:30:00;1.13343;1.13376;1.13263;1.13355;1598
2020.06.05;15:00:00;1.13355;1.13433;1.13270;1.13331;2039
2020.06.05;15:30:00;1.13327;1.13358;1.12822;1.12950;6302
2020.06.05;16:00:00;1.12950;1.13191;1.12850;1.13176;4378
2020.06.05;16:30:00;1.13175;1.13238;1.12950;1.12969;3645
2020.06.05;17:00:00;1.12967;1.13032;1.12827;1.12947;3478
2020.06.05;17:30:00;1.12946;1.13227;1.12942;1.13118;3714
2020.06.05;18:00:00;1.13118;1.13192;1.13073;1.13118;2794
2020.06.05;18:30:00;1.13119;1.13121;1.12922;1.12955;2485
2020.06.05;19:00:00;1.12955;1.12982;1.12851;1.12872;1996
2020.06.05;19:30:00;1.12872;1.12925;1.12861;1.12904;1441
2020.06.05;20:00:00;1.12906;1.12906;1.12859;1.12864;1105
2020.06.05;20:30:00;1.12862;1.12917;1.12793;1.12913;1166
2020.06.05;21:00:00;1.12913;1.12979;1.12911;1.12938;1312
2020.06.05;21:30:00;1.12939;1.12994;1.12889;1.12936;1590
2020.06.05;22:00:00;1.12936;1.12994;1.12921;1.12980;1158
2020.06.05;22:30:00;1.12981;1.12987;1.12903;1.12914;1018
2020.06.05;23:00:00;1.12915;1.12917;1.12782;1.12871;760
2020.06.05;23:30:00;1.12871;1.12896;1.12840;1.12874;495
2020.06.08;00:00:00;1.12932;1.13064;1.12922;1.12989;386
2020.06.08;00:30:00;1.12989;1.13040;1.12946;1.12963;347
2020.06.08;01:00:00;1.12963;1.13045;1.12932;1.13034;742
2020.06.08;01:30:00;1.13034;1.13044;1.13011;1.13014;501
2020.06.08;02:00:00;1.13014;1.13115;1.13002;1.13114;671
2020.06.08;02:30:00;1.13114;1.13195;1.13109;1.13160;835
2020.06.08;03:00:00;1.13160;1.13160;1.13046;1.13116;1227
2020.06.08;03:30:00;1.13115;1.13115;1.12965;1.12976;1124
2020.06.08;04:00:00;1.12976;1.12994;1.12885;1.12934;1454
2020.06.08;04:30:00;1.12934;1.12943;1.12848;1.12931;1338
2020.06.08;05:00:00;1.12930;1.12962;1.12910;1.12959;891
2020.06.08;05:30:00;1.12959;1.12962;1.12885;1.12891;793
2020.06.08;06:00:00;1.12893;1.12955;1.12891;1.12942;618
2020.06.08;06:30:00;1.12942;1.12956;1.12893;1.12897;560
2020.06.08;07:00:00;1.12896;1.12914;1.12882;1.12895;521
2020.06.08;07:30:00;1.12895;1.12904;1.12866;1.12887;519
2020.06.08;08:00:00;1.12888;1.12899;1.12859;1.12860;450
2020.06.08;08:30:00;1.12860;1.12940;1.12826;1.12912;787
2020.06.08;09:00:00;1.12912;1.12918;1.12811;1.12854;1476
2020.06.08;09:30:00;1.12854;1.12966;1.12850;1.12942;1238
2020.06.08;10:00:00;1.12942;1.12987;1.12832;1.12950;2020
2020.06.08;10:30:00;1.12950;1.13081;1.12949;1.13000;2319
2020.06.08;11:00:00;1.13000;1.13157;1.12979;1.13079;1729
2020.06.08;11:30:00;1.13079;1.13084;1.12961;1.13003;2015
2020.06.08;12:00:00;1.13001;1.13065;1.12963;1.13037;1719
2020.06.08;12:30:00;1.13037;1.13041;1.12889;1.12967;1642
2020.06.08;13:00:00;1.12967;1.12973;1.12824;1.12831;1933
2020.06.08;13:30:00;1.12832;1.12857;1.12698;1.12709;1769
2020.06.08;14:00:00;1.12709;1.12786;1.12685;1.12734;1492
2020.06.08;14:30:00;1.12735;1.12784;1.12682;1.12763;1576
2020.06.08;15:00:00;1.12762;1.12971;1.12757;1.12937;1874
2020.06.08;15:30:00;1.12937;1.13029;1.12903;1.12933;1676
2020.06.08;16:00:00;1.12938;1.13102;1.12926;1.13072;2055
2020.06.08;16:30:00;1.13072;1.13183;1.13010;1.13097;2656
2020.06.08;17:00:00;1.13095;1.13130;1.12988;1.13087;2914
2020.06.08;17:30:00;1.13087;1.13094;1.12905;1.13002;2983
2020.06.08;18:00:00;1.13004;1.13110;1.12851;1.12939;2533
2020.06.08;18:30:00;1.12941;1.13019;1.12893;1.12901;1689
2020.06.08;19:00:00;1.12895;1.13015;1.12883;1.12926;1751
2020.06.08;19:30:00;1.12926;1.12943;1.12855;1.12910;1658
2020.06.08;20:00:00;1.12910;1.13001;1.12892;1.12992;1318
2020.06.08;20:30:00;1.12992;1.13014;1.12929;1.13011;1140
2020.06.08;21:00:00;1.13013;1.13046;1.12998;1.13026;936
2020.06.08;21:30:00;1.13027;1.13085;1.13001;1.13036;1021
2020.06.08;22:00:00;1.13036;1.13043;1.12984;1.12987;706
2020.06.08;22:30:00;1.12987;1.13033;1.12968;1.12970;903
2020.06.08;23:00:00;1.12970;1.12971;1.12913;1.12932;520
2020.06.08;23:30:00;1.12932;1.12948;1.12909;1.12932;443
2020.06.09;00:00:00;1.12933;1.12933;1.12895;1.12909;125
2020.06.09;00:30:00;1.12898;1.12919;1.12892;1.12904;223
2020.06.09;01:00:00;1.12904;1.12947;1.12904;1.12942;522
2020.06.09;01:30:00;1.12942;1.12959;1.12929;1.12946;360
2020.06.09;02:00:00;1.12948;1.12991;1.12940;1.12987;313
2020.06.09;02:30:00;1.12988;1.13050;1.12987;1.13039;402
2020.06.09;03:00:00;1.13039;1.13150;1.13014;1.13058;1299
2020.06.09;03:30:00;1.13058;1.13063;1.12995;1.13040;1296
2020.06.09;04:00:00;1.13040;1.13043;1.12850;1.12883;1790
2020.06.09;04:30:00;1.12883;1.12933;1.12866;1.12923;1385
2020.06.09;05:00:00;1.12924;1.12929;1.12843;1.12844;940
2020.06.09;05:30:00;1.12846;1.12878;1.12838;1.12873;686
2020.06.09;06:00:00;1.12873;1.12914;1.12870;1.12909;657
2020.06.09;06:30:00;1.12909;1.12914;1.12848;1.12873;710
2020.06.09;07:00:00;1.12873;1.12883;1.12840;1.12854;642
2020.06.09;07:30:00;1.12856;1.12892;1.12849;1.12854;900
2020.06.09;08:00:00;1.12854;1.12888;1.12848;1.12887;589
2020.06.09;08:30:00;1.12887;1.12957;1.12887;1.12914;737
2020.06.09;09:00:00;1.12914;1.12960;1.12847;1.12854;1652
2020.06.09;09:30:00;1.12854;1.12892;1.12658;1.12681;2346
2020.06.09;10:00:00;1.12679;1.12759;1.12608;1.12663;2451
2020.06.09;10:30:00;1.12663;1.12685;1.12552;1.12667;2696
2020.06.09;11:00:00;1.12667;1.12702;1.12409;1.12561;2771
2020.06.09;11:30:00;1.12560;1.12662;1.12464;1.12615;2541
2020.06.09;12:00:00;1.12617;1.12672;1.12554;1.12650;2126
2020.06.09;12:30:00;1.12652;1.12737;1.12649;1.12669;1821
2020.06.09;13:00:00;1.12668;1.12746;1.12613;1.12638;2049
2020.06.09;13:30:00;1.12635;1.12833;1.12617;1.12820;2270
2020.06.09;14:00:00;1.12818;1.12831;1.12687;1.12723;1991
2020.06.09;14:30:00;1.12723;1.12844;1.12717;1.12818;1663
2020.06.09;15:00:00;1.12817;1.12981;1.12797;1.12967;1829
2020.06.09;15:30:00;1.12967;1.13024;1.12912;1.12996;2177
2020.06.09;16:00:00;1.12996;1.13106;1.12966;1.13018;1997
2020.06.09;16:30:00;1.13018;1.13575;1.12991;1.13484;4367
2020.06.09;17:00:00;1.13487;1.13495;1.13375;1.13430;3400
2020.06.09;17:30:00;1.13430;1.13563;1.13330;1.13537;3193
2020.06.09;18:00:00;1.13538;1.13635;1.13516;1.13566;2484
2020.06.09;18:30:00;1.13565;1.13620;1.13394;1.13473;2147
2020.06.09;19:00:00;1.13473;1.13541;1.13457;1.13505;1311
2020.06.09;19:30:00;1.13505;1.13506;1.13426;1.13426;1598
2020.06.09;20:00:00;1.13426;1.13433;1.13326;1.13394;1326
2020.06.09;20:30:00;1.13394;1.13478;1.13377;1.13455;1223
2020.06.09;21:00:00;1.13455;1.13481;1.13430;1.13438;1150
2020.06.09;21:30:00;1.13438;1.13466;1.13409;1.13447;920
2020.06.09;22:00:00;1.13447;1.13449;1.13399;1.13412;827
2020.06.09;22:30:00;1.13411;1.13422;1.13360;1.13366;753
2020.06.09;23:00:00;1.13365;1.13381;1.13311;1.13361;528
2020.06.09;23:30:00;1.13361;1.13389;1.13342;1.13389;434
2020.06.10;00:00:00;1.13388;1.13389;1.13348;1.13383;182
2020.06.10;00:30:00;1.13381;1.13402;1.13337;1.13354;533
2020.06.10;01:00:00;1.13354;1.13389;1.13349;1.13385;351
2020.06.10;01:30:00;1.13385;1.13399;1.13368;1.13387;346
2020.06.10;02:00:00;1.13386;1.13410;1.13346;1.13346;489
2020.06.10;02:30:00;1.13346;1.13347;1.13315;1.13320;493
2020.06.10;03:00:00;1.13320;1.13431;1.13320;1.13413;915
2020.06.10;03:30:00;1.13412;1.13446;1.13379;1.13393;821
2020.06.10;04:00:00;1.13393;1.13459;1.13384;1.13439;996
2020.06.10;04:30:00;1.13444;1.13449;1.13379;1.13385;763
2020.06.10;05:00:00;1.13385;1.13433;1.13377;1.13398;833
2020.06.10;05:30:00;1.13398;1.13446;1.13389;1.13431;680
2020.06.10;06:00:00;1.13431;1.13445;1.13404;1.13414;440
2020.06.10;06:30:00;1.13414;1.13456;1.13412;1.13424;533
2020.06.10;07:00:00;1.13424;1.13451;1.13408;1.13422;470
2020.06.10;07:30:00;1.13422;1.13458;1.13418;1.13426;566
2020.06.10;08:00:00;1.13426;1.13589;1.13416;1.13565;871
2020.06.10;08:30:00;1.13565;1.13696;1.13560;1.13624;1507
2020.06.10;09:00:00;1.13623;1.13691;1.13575;1.13584;1832
2020.06.10;09:30:00;1.13585;1.13606;1.13503;1.13511;1842
2020.06.10;10:00:00;1.13512;1.13610;1.13432;1.13564;2498
2020.06.10;10:30:00;1.13563;1.13621;1.13455;1.13599;2046
2020.06.10;11:00:00;1.13598;1.13741;1.13584;1.13703;1913
2020.06.10;11:30:00;1.13703;1.13756;1.13644;1.13689;1818
2020.06.10;12:00:00;1.13690;1.13717;1.13549;1.13573;1844
2020.06.10;12:30:00;1.13573;1.13618;1.13558;1.13591;1510
2020.06.10;13:00:00;1.13591;1.13608;1.13480;1.13521;1414
2020.06.10;13:30:00;1.13522;1.13730;1.13511;1.13652;1637
2020.06.10;14:00:00;1.13650;1.13885;1.13639;1.13787;1896
2020.06.10;14:30:00;1.13786;1.13893;1.13765;1.13855;1930
2020.06.10;15:00:00;1.13855;1.13886;1.13668;1.13712;1772
2020.06.10;15:30:00;1.13713;1.13801;1.13638;1.13801;2073
2020.06.10;16:00:00;1.13800;1.13854;1.13711;1.13765;1895
2020.06.10;16:30:00;1.13765;1.13794;1.13598;1.13653;2724
2020.06.10;17:00:00;1.13656;1.13766;1.13565;1.13763;2319
2020.06.10;17:30:00;1.13762;1.13779;1.13452;1.13501;2892
2020.06.10;18:00:00;1.13501;1.13551;1.13420;1.13449;2349
2020.06.10;18:30:00;1.13449;1.13597;1.13439;1.13540;1875
2020.06.10;19:00:00;1.13540;1.13597;1.13453;1.13551;1657
2020.06.10;19:30:00;1.13552;1.13591;1.13492;1.13511;1136
2020.06.10;20:00:00;1.13515;1.13592;1.13493;1.13515;967
2020.06.10;20:30:00;1.13516;1.13696;1.13516;1.13674;1324
2020.06.10;21:00:00;1.13674;1.14215;1.13215;1.14108;6097
2020.06.10;21:30:00;1.14108;1.14222;1.13789;1.13910;6029
2020.06.10;22:00:00;1.13910;1.14095;1.13611;1.14087;4532
2020.06.10;22:30:00;1.14086;1.14156;1.13893;1.13893;2762
2020.06.10;23:00:00;1.13895;1.13905;1.13653;1.13664;1244
2020.06.10;23:30:00;1.13663;1.13764;1.13646;1.13723;768
2020.06.11;00:00:00;1.13723;1.13758;1.13718;1.13741;197
2020.06.11;00:30:00;1.13741;1.13764;1.13735;1.13753;171
2020.06.11;01:00:00;1.13753;1.13808;1.13724;1.13730;462
2020.06.11;01:30:00;1.13730;1.13782;1.13730;1.13772;349
2020.06.11;02:00:00;1.13772;1.13820;1.13749;1.13760;869
2020.06.11;02:30:00;1.13760;1.13770;1.13639;1.13666;936
2020.06.11;03:00:00;1.13666;1.13800;1.13658;1.13796;1472
2020.06.11;03:30:00;1.13796;1.13888;1.13762;1.13865;1484
2020.06.11;04:00:00;1.13865;1.13914;1.13818;1.13828;1411
2020.06.11;04:30:00;1.13829;1.13952;1.13824;1.13893;1343
2020.06.11;05:00:00;1.13893;1.13896;1.13855;1.13879;918
2020.06.11;05:30:00;1.13879;1.13940;1.13868;1.13874;962
2020.06.11;06:00:00;1.13874;1.13889;1.13731;1.13745;1086
2020.06.11;06:30:00;1.13745;1.13793;1.13563;1.13572;1908
2020.06.11;07:00:00;1.13572;1.13585;1.13438;1.13471;1823
2020.06.11;07:30:00;1.13471;1.13548;1.13462;1.13510;1447
2020.06.11;08:00:00;1.13511;1.13524;1.13250;1.13359;2032
2020.06.11;08:30:00;1.13360;1.13462;1.13310;1.13437;1698
2020.06.11;09:00:00;1.13440;1.13573;1.13396;1.13525;2272
2020.06.11;09:30:00;1.13526;1.13622;1.13497;1.13601;2491
2020.06.11;10:00:00;1.13602;1.13671;1.13430;1.13661;3452
2020.06.11;10:30:00;1.13660;1.13728;1.13620;1.13633;2626
2020.06.11;11:00:00;1.13633;1.13776;1.13583;1.13721;2520
2020.06.11;11:30:00;1.13721;1.13907;1.13699;1.13896;2976
2020.06.11;12:00:00;1.13896;1.13957;1.13817;1.13845;2727
2020.06.11;12:30:00;1.13845;1.14013;1.13816;1.13834;2453
2020.06.11;13:00:00;1.13834;1.13843;1.13746;1.13790;2029
2020.06.11;13:30:00;1.13790;1.13852;1.13702;1.13722;1720
2020.06.11;14:00:00;1.13724;1.13749;1.13580;1.13621;2220
2020.06.11;14:30:00;1.13623;1.13657;1.13532;1.13556;2364
2020.06.11;15:00:00;1.13556;1.13572;1.13370;1.13427;2657
2020.06.11;15:30:00;1.13427;1.13585;1.13362;1.13566;2888
2020.06.11;16:00:00;1.13567;1.13745;1.13530;1.13686;2649
2020.06.11;16:30:00;1.13687;1.13785;1.13504;1.13776;3603
2020.06.11;17:00:00;1.13778;1.14035;1.13718;1.13912;3799
2020.06.11;17:30:00;1.13914;1.13976;1.13755;1.13814;3523
2020.06.11;18:00:00;1.13811;1.13982;1.13753;1.13822;3230
2020.06.11;18:30:00;1.13822;1.13870;1.13623;1.13785;3492
2020.06.11;19:00:00;1.13785;1.13835;1.13660;1.13746;3038
2020.06.11;19:30:00;1.13746;1.13815;1.13614;1.13615;2667
2020.06.11;20:00:00;1.13615;1.13615;1.13220;1.13243;2978
2020.06.11;20:30:00;1.13243;1.13297;1.13074;1.13181;3145
2020.06.11;21:00:00;1.13180;1.13255;1.13130;1.13211;2617
2020.06.11;21:30:00;1.13212;1.13250;1.12978;1.13008;2992
2020.06.11;22:00:00;1.13008;1.13142;1.12922;1.13006;3210
2020.06.11;22:30:00;1.13008;1.13095;1.12973;1.12991;2600
2020.06.11;23:00:00;1.12991;1.13028;1.12899;1.12911;973
2020.06.11;23:30:00;1.12911;1.13005;1.12886;1.12981;696
2020.06.12;00:00:00;1.12933;1.13015;1.12913;1.12987;272
2020.06.12;00:30:00;1.12988;1.12997;1.12911;1.12929;423
2020.06.12;01:00:00;1.12924;1.12976;1.12868;1.12882;870
2020.06.12;01:30:00;1.12885;1.12985;1.12884;1.12985;738
2020.06.12;02:00:00;1.12985;1.12995;1.12878;1.12909;1011
2020.06.12;02:30:00;1.12909;1.12999;1.12876;1.12880;893
2020.06.12;03:00:00;1.12880;1.12920;1.12809;1.12890;1689
2020.06.12;03:30:00;1.12890;1.12940;1.12804;1.12829;1441
2020.06.12;04:00:00;1.12827;1.12840;1.12765;1.12823;1997
2020.06.12;04:30:00;1.12823;1.12891;1.12801;1.12880;1600
2020.06.12;05:00:00;1.12880;1.12975;1.12854;1.12931;1652
2020.06.12;05:30:00;1.12931;1.12971;1.12880;1.12888;1267
2020.06.12;06:00:00;1.12887;1.12928;1.12873;1.12897;1205
2020.06.12;06:30:00;1.12897;1.12977;1.12885;1.12935;1257
2020.06.12;07:00:00;1.12936;1.12976;1.12917;1.12937;1232
2020.06.12;07:30:00;1.12937;1.12971;1.12910;1.12969;983
2020.06.12;08:00:00;1.12968;1.12978;1.12931;1.12960;1052
2020.06.12;08:30:00;1.12957;1.13135;1.12957;1.13110;1327
2020.06.12;09:00:00;1.13110;1.13159;1.12969;1.13038;2041
2020.06.12;09:30:00;1.13037;1.13130;1.13015;1.13042;2057
2020.06.12;10:00:00;1.13042;1.13186;1.12972;1.13117;3006
2020.06.12;10:30:00;1.13117;1.13217;1.13051;1.13215;2804
2020.06.12;11:00:00;1.13213;1.13295;1.13200;1.13289;2051
2020.06.12;11:30:00;1.13289;1.13402;1.13242;1.13248;1902
2020.06.12;12:00:00;1.13250;1.13266;1.13108;1.13211;2070
2020.06.12;12:30:00;1.13211;1.13252;1.13099;1.13216;1754
2020.06.12;13:00:00;1.13216;1.13273;1.13128;1.13261;2116
2020.06.12;13:30:00;1.13261;1.13266;1.12955;1.13025;2417
2020.06.12;14:00:00;1.13027;1.13116;1.12925;1.13116;2141
2020.06.12;14:30:00;1.13116;1.13182;1.13042;1.13093;1811
2020.06.12;15:00:00;1.13091;1.13157;1.13001;1.13004;1897
2020.06.12;15:30:00;1.13003;1.13107;1.12940;1.13051;2282
2020.06.12;16:00:00;1.13052;1.13117;1.12913;1.13057;2416
2020.06.12;16:30:00;1.13056;1.13229;1.12951;1.13015;3544
2020.06.12;17:00:00;1.13014;1.13052;1.12856;1.12874;2778
2020.06.12;17:30:00;1.12874;1.12895;1.12388;1.12464;4105
2020.06.12;18:00:00;1.12464;1.12525;1.12334;1.12435;4751
2020.06.12;18:30:00;1.12434;1.12583;1.12389;1.12516;3715
2020.06.12;19:00:00;1.12516;1.12565;1.12434;1.12492;2720
2020.06.12;19:30:00;1.12490;1.12509;1.12347;1.12361;2893
2020.06.12;20:00:00;1.12361;1.12446;1.12177;1.12191;2769
2020.06.12;20:30:00;1.12190;1.12257;1.12125;1.12239;2778
2020.06.12;21:00:00;1.12238;1.12295;1.12209;1.12273;2683
2020.06.12;21:30:00;1.12274;1.12337;1.12248;1.12308;2292
2020.06.12;22:00:00;1.12311;1.12433;1.12311;1.12369;2087
2020.06.12;22:30:00;1.12369;1.12531;1.12369;1.12526;1961
2020.06.12;23:00:00;1.12528;1.12592;1.12526;1.12553;780
2020.06.12;23:30:00;1.12552;1.12604;1.12520;1.12604;562
2020.06.15;00:00:00;1.12356;1.12460;1.12341;1.12416;315
2020.06.15;00:30:00;1.12416;1.12470;1.12403;1.12414;312
2020.06.15;01:00:00;1.12414;1.12443;1.12263;1.12427;1338
2020.06.15;01:30:00;1.12427;1.12517;1.12400;1.12468;1062
2020.06.15;02:00:00;1.12468;1.12492;1.12425;1.12440;1067
2020.06.15;02:30:00;1.12439;1.12582;1.12437;1.12516;1635
2020.06.15;03:00:00;1.12516;1.12572;1.12494;1.12513;1710
2020.06.15;03:30:00;1.12512;1.12610;1.12449;1.12460;1805
2020.06.15;04:00:00;1.12460;1.12511;1.12436;1.12496;1568
2020.06.15;04:30:00;1.12495;1.12603;1.12480;1.12590;1389
2020.06.15;05:00:00;1.12592;1.12606;1.12533;1.12597;1529
2020.06.15;05:30:00;1.12597;1.12597;1.12512;1.12525;1299
2020.06.15;06:00:00;1.12527;1.12573;1.12524;1.12561;821
2020.06.15;06:30:00;1.12561;1.12641;1.12543;1.12633;849
2020.06.15;07:00:00;1.12635;1.12668;1.12602;1.12667;919
2020.06.15;07:30:00;1.12667;1.12682;1.12591;1.12604;998
2020.06.15;08:00:00;1.12604;1.12617;1.12472;1.12507;1849
2020.06.15;08:30:00;1.12507;1.12508;1.12370;1.12412;1978
2020.06.15;09:00:00;1.12414;1.12414;1.12266;1.12344;2689
2020.06.15;09:30:00;1.12345;1.12482;1.12290;1.12310;2607
2020.06.15;10:00:00;1.12310;1.12439;1.12299;1.12395;3052
2020.06.15;10:30:00;1.12395;1.12502;1.12353;1.12439;2522
2020.06.15;11:00:00;1.12442;1.12651;1.12416;1.12526;2984
2020.06.15;11:30:00;1.12526;1.12674;1.12475;1.12664;2567
2020.06.15;12:00:00;1.12664;1.12665;1.12520;1.12554;2260
2020.06.15;12:30:00;1.12551;1.12556;1.12440;1.12492;2099
2020.06.15;13:00:00;1.12492;1.12600;1.12481;1.12484;1912
2020.06.15;13:30:00;1.12484;1.12511;1.12450;1.12460;1759
2020.06.15;14:00:00;1.12459;1.12579;1.12403;1.12549;1692
2020.06.15;14:30:00;1.12549;1.12675;1.12515;1.12576;1724
2020.06.15;15:00:00;1.12576;1.12608;1.12466;1.12521;2436
2020.06.15;15:30:00;1.12521;1.12555;1.12461;1.12474;2136
2020.06.15;16:00:00;1.12475;1.12546;1.12441;1.12504;1890
2020.06.15;16:30:00;1.12503;1.12843;1.12451;1.12772;4396
2020.06.15;17:00:00;1.12772;1.12851;1.12693;1.12706;3145
2020.06.15;17:30:00;1.12706;1.12937;1.12693;1.12736;3460
2020.06.15;18:00:00;1.12737;1.12777;1.12600;1.12631;2868
2020.06.15;18:30:00;1.12632;1.12746;1.12610;1.12695;2202
2020.06.15;19:00:00;1.12695;1.12866;1.12685;1.12858;1989
2020.06.15;19:30:00;1.12859;1.12880;1.12805;1.12852;1733
2020.06.15;20:00:00;1.12852;1.12894;1.12821;1.12827;1366
2020.06.15;20:30:00;1.12827;1.13010;1.12820;1.12984;1533
2020.06.15;21:00:00;1.12984;1.13323;1.12984;1.13248;3436
2020.06.15;21:30:00;1.13249;1.13294;1.13107;1.13149;2240
2020.06.15;22:00:00;1.13150;1.13237;1.13147;1.13162;1972
2020.06.15;22:30:00;1.13162;1.13171;1.13072;1.13141;1770
2020.06.15;23:00:00;1.13144;1.13191;1.13125;1.13166;627
